num_map,Name,Threads,OperationsPerMilliSecond,LogOperationsPerMilliSecond
2,concHashMap,5,149542.10208342058,11.915333251452704
2,concHashMap,6,138777.8665956124,11.8406298517717
2,concHashMap,7,129482.02012668521,11.771297309761886
2,concHashMap,8,106984.71081497743,11.580441213654705
2,concHashMap,9,93735.55886546228,11.448232893199066
2,concHashMap,10,74059.20737392716,11.212620151924876
2,concHashMap,11,24713.777387190257,10.115116156064705
2,concHashMap,12,31303.15667292521,10.35147422361314
2,concHashMap,13,62916.38852379907,11.0495619576196
2,concHashMap,14,63831.15892490456,11.063996734514927
2,concHashMap,15,51317.78951700723,10.845792745257247
2,concHashMap,16,29820.871986153576,10.30296382954625
2,concHashMap,17,29800.521270718065,10.302281164646482
2,concHashMap,18,36918.828417898985,10.516476955120302
2,concHashMap,19,25285.428235276864,10.1379835497075
2,concHashMap,20,33898.040794936176,10.431112498038724
2,concHashMap,21,20975.393556065446,9.95110529426143
2,concHashMap,22,25711.435418016517,10.154691129818376
2,concHashMap,23,19039.20553203156,9.854255581215945
2,concHashMap,24,23485.027825060966,10.064118383261798
2,concHashMap,25,27911.12316871632,10.236780568240055
2,concHashMap,26,21883.509265806075,9.993488630595149
2,concHashMap,27,22830.674929544537,10.035860302360817
2,concHashMap,28,26848.808986833345,10.197976740920886
2,concHashMap,29,6742.281806613289,8.816153693587522
2,concHashMap,30,30744.56889504327,10.33346863633588
2,concHashMap,31,21019.725751434176,9.953216597316056
3,concSkipListSet,1,447884.19506252464,13.012289984817999
3,concSkipListSet,2,300082.22252897295,12.611811791183197
3,concSkipListSet,3,206981.0570936548,12.240382556435206
3,concSkipListSet,4,164715.61026310024,12.011975691656787
3,concSkipListSet,5,139205.7753692085,11.843708515743106
3,concSkipListSet,6,110441.58965206481,11.612242059747679
3,concSkipListSet,7,100748.25730701923,11.52038018245853
3,concSkipListSet,8,88571.21346991014,11.391562179397482
3,concSkipListSet,9,86936.56412788716,11.37293398372374
3,concSkipListSet,10,31428.899187091523,10.355483104904993
3,concSkipListSet,11,32446.242254676396,10.387339914338218
3,concSkipListSet,12,68822.84037368049,11.139290951003135
3,concSkipListSet,13,24374.70354266816,10.10130113344001
3,concSkipListSet,14,38403.224641966735,10.555896710101328
3,concSkipListSet,15,46304.485330276,10.742994110766139
3,concSkipListSet,16,20037.80733487945,9.905376134785433
3,concSkipListSet,17,58856.97402170881,10.982865610709036
3,concSkipListSet,18,36486.24340921621,10.504690575630418
3,concSkipListSet,19,17660.89561580629,9.779108187243837
3,concSkipListSet,20,17093.92066677231,9.746478162716732
3,concSkipListSet,21,14484.140807285175,9.580809592412786
3,concSkipListSet,22,15283.775385968822,9.63454711243478
3,concSkipListSet,23,17573.932655987104,9.77417198402313
3,concSkipListSet,24,30994.056889591422,10.341550751848965
3,concSkipListSet,25,14012.58694635043,9.547711272274666
3,concSkipListSet,26,23980.987872814432,10.08501662343
3,concSkipListSet,27,12156.026982489973,9.405580373719147
3,concSkipListSet,28,17477.283463885728,9.768657228887891
3,concSkipListSet,29,13356.511332665954,9.499759285196374
3,concSkipListSet,30,16419.16418573096,9.706204479502025
3,concSkipListSet,31,15115.674970059627,9.623487561860562
4,syncHashSet,1,561217.6177434562,13.237864019703181
4,syncHashSet,2,342830.89180599886,12.744992577765732
4,syncHashSet,3,233643.2221269477,12.36155053904934
4,syncHashSet,4,170014.8252927655,12.043640919834539
4,syncHashSet,5,140645.9870183754,11.854001281825047
4,syncHashSet,6,107286.23753602136,11.58325565884571
4,syncHashSet,7,95568.76315862408,11.46760130044397
4,syncHashSet,8,90796.99788806183,11.416381501135987
4,syncHashSet,9,80865.65061672189,11.300544422236245
4,syncHashSet,10,68037.5322242762,11.127814776367568
4,syncHashSet,11,67152.85332473778,11.11472669285411
4,syncHashSet,12,62138.00727138961,11.03711311406125
4,syncHashSet,13,56787.464962134116,10.947070893067849
4,syncHashSet,14,52767.023565225056,10.873641720890534
4,syncHashSet,15,48090.00910824772,10.780829723671726
4,syncHashSet,16,45669.58693228707,10.729187861519948
4,syncHashSet,17,43654.93047515773,10.684071509646177
4,syncHashSet,18,41297.34792561356,10.628553562011076
4,syncHashSet,19,39857.19962518289,10.593058336034918
4,syncHashSet,20,35569.78346894313,10.47925177746103
